-5.997487671658482261e-02,8.159079812697762890e-02,-1.588975685125271903e-02,1.062354583132652935e-01,-1.047997235870518906e-01,-4.450700610651901062e-02,-6.809446572325987546e-02,-1.599021040072091393e-01,-1.512114093256875513e-01,6.348007384064964856e-03,-6.719295182407322709e-02,-9.736831176819374378e-02,-3.073505972343916134e-02,-5.137231460437408775e-02,1.755243269166600339e-01,-7.252123984821815320e-03,8.808226207614154590e-02,5.626148423047996894e-02,3.606452708432554555e-02,-1.135064572723293169e-01,8.370881803845801883e-02,3.029570903240997280e-03,2.908888657443943482e-02,-1.374900283371250920e-01,1.295401199240209938e-02,-5.613656802943806784e-02,3.732931401778075142e-02,-7.098938773605857622e-02,-9.724147388353879262e-02,-4.462439280978233030e-02,1.722928643711489280e-02,3.393398183753496000e-02,7.907374060867726484e-02,-1.244560201255959057e-02,1.292226927103624912e-02,-2.497952140704772298e-02,-2.942053698773758330e-01,-4.205525283430501526e-02,1.240613081163831760e-01,1.312772475416673634e-01,-9.143099043422080185e-02,-5.444439958699083537e-02,-9.625984282113363155e-02,-9.906286815202919316e-02,-6.128553056245827219e-02,3.975492229767854657e-03,-5.026708560172377105e-02,2.748625175585108979e-02,4.226109283728793353e-02,-5.622225381233156294e-02,7.634027468248347215e-02,4.743005954476502140e-02,-6.005511167262157085e-03,2.279764412829460990e-02,1.762024941470567013e-02,2.376973397408353294e-04
1.396839788843691954e-03,-8.075683052429545594e-02,1.108880984435947348e-01,4.062839206300418449e-02,6.262597703627384438e-02,-3.594084350777906195e-02,-9.318555927116320414e-03,5.951161103608504366e-02,3.520223345394221659e-02,1.516458182766164745e-02,1.365144998194452175e-01,-1.274069846896971336e-01,-1.940497104793546812e-01,-1.524632606833068449e-01,-8.318186320865898764e-02,-5.577358931830892624e-02,-5.138854289453857749e-02,1.180846049772901925e-02,-6.703359216531336318e-02,8.485173068078918912e-02,-6.121704541622001450e-02,7.219092839166528497e-02,1.154097666319217098e-02,1.736766371540154202e-02,1.775309466820400861e-01,1.794861253345779173e-01,4.430147187806317277e-02,-8.218597950669443569e-03,-8.732153594545045971e-02,1.495061931045559012e-03,1.105475280870990736e-02,-3.235236628076201132e-02,-1.324160030065279492e-01,1.881424975649383102e-02,-4.240191056614674159e-02,6.461246924060970453e-02,-2.430039394835912248e-01,5.783420393803648946e-02,7.245600257586332082e-02,-5.343501536387575135e-02,5.305084350807662275e-02,1.217283436400660307e-01,2.872480017850115655e-02,-4.806027849405559993e-02,1.115530775384471554e-02,1.693356020836415954e-03,-8.127936910351253597e-02,-1.020927679414807866e-02,2.069654499175468607e-02,1.167872932091137406e-01,-5.128609360643096235e-03,2.503611560721991786e-02,-1.171335055351973436e-01,-3.569677742860143110e-02,1.663969105616712463e-02,-8.213891602934628167e-02
-7.870284719942647722e-05,-1.087204619044225551e-01,-7.955271327151271221e-02,5.841144388688695316e-02,4.929913905469243164e-03,-1.428846637440181477e-01,1.248930940590999017e-01,-1.332887028237494664e-01,6.125137207535363837e-02,3.617718016245061174e-02,9.897931246112982862e-02,5.899129450565625266e-02,-1.058939125825463096e-01,-1.545638017956522774e-02,4.342080586794610370e-02,3.034764780690561020e-02,-1.221007346631009516e-01,3.629036762859281368e-02,-1.969525996192497130e-01,6.263374109395765388e-03,-2.026959034376940305e-01,-6.265916384401673533e-02,-1.914663843349665925e-02,-9.634854392021240110e-02,-2.312571376343763516e-02,3.967166440388792542e-03,-1.972924765141381709e-01,4.773759336159943273e-02,7.677900621223905653e-02,-1.155744727298319528e-02,1.050777876762252067e-01,-3.643574595304477359e-02,-4.860575528763657477e-02,1.659262190742678833e-02,-7.503241098045368429e-02,-5.690229451114301590e-02,-5.140468672527466476e-03,3.690853237627750305e-02,9.392442221438641881e-02,9.132994839409530607e-02,8.557636892331046963e-02,-1.046087844774178793e-02,-1.700823128404407580e-01,6.469757423100880311e-02,1.785608205665823595e-02,2.884300121039540948e-02,3.381083903155915338e-02,2.644623957114338592e-02,-3.295412897026166188e-02,-8.378674936657322381e-02,-5.079664262858038515e-03,-9.798495346862616528e-02,8.394739236562367979e-02,1.053856718714663715e-02,8.318462760078158824e-02,4.000956674944401714e-02
4.954869106005512641e-02,3.578540354016405967e-02,1.394822692000607586e-02,3.472606453120936909e-02,1.012352918136626978e-01,1.378057013849514068e-01,1.323484535448976596e-01,-2.375809871710602914e-02,9.278794686596120167e-02,6.390094279615124440e-02,-2.947473518384957983e-02,-1.280847646422145769e-01,8.393396170420217017e-02,7.735068512309825964e-03,2.769982602515428521e-02,1.501060452746663387e-01,-1.072653210006168228e-01,1.360511642842772151e-01,6.144899930071295174e-02,2.394826373965847771e-02,-8.549858929962030063e-02,-1.796779072427936302e-02,4.757989261065303371e-02,1.090520923113229290e-01,3.113630013697373314e-02,-7.126463554736248152e-02,9.675167943215652600e-02,2.000936370628782768e-01,1.142630612129613699e-01,-2.198061022959110489e-01,9.968614508210290465e-03,4.552366819302053336e-02,5.732141183582485644e-02,-9.590879778459961494e-03,2.631205695802146804e-02,-9.966514774128376608e-02,-1.293312382212839784e-02,9.673675987906069085e-02,-1.063321533412624198e-02,-3.628850039927578736e-02,-7.235166342103770132e-02,3.294101148239421406e-02,-7.136261453335414340e-02,3.322641446188905057e-02,3.488631319025499444e-02,-4.236247465379792271e-02,1.118970971920737328e-01,9.104786556524208097e-02,1.573944938315217645e-01,8.090879114624892343e-02,-3.828598412730986611e-02,-3.307179934463974624e-02,6.944571128859328146e-02,-1.908901056155087594e-01,1.738280300900182929e-02,-2.689684364190947016e-02
6.093697467640841331e-02,9.169512398056252345e-02,1.081531805661265083e-01,-1.264398821691656016e-01,5.752301264736013608e-02,-1.440741650750507752e-01,1.338030953876501519e-02,6.788932591004430417e-02,2.946976430524975502e-02,8.060912274481546458e-02,-8.885095694935123134e-02,7.537785009915594359e-02,-9.406304499199547031e-02,1.382875049568315640e-01,1.380353850331489385e-01,4.734437728647486465e-02,6.263912867732507328e-02,-1.130369858766432228e-01,-1.460825361297579325e-02,7.466203795659898113e-02,2.226366530905561636e-02,-1.339643170955086560e-01,-5.071098206880431808e-02,6.756184453211135088e-02,6.896976440323092199e-03,-6.694876742387818880e-02,-2.486997712162443766e-02,-7.777595751131589907e-02,-8.293244906556594687e-02,4.697862237236565680e-02,8.516539150100217725e-02,1.730266025728407209e-01,6.887644073924638344e-02,-2.350894734953049708e-02,-8.690218195419440600e-03,-1.076191976195666061e-01,-2.271710427371633964e-02,1.241812984889264365e-01,7.169637190388930548e-02,3.219105104624495062e-02,-7.013634425324628829e-02,7.543283788965318704e-02,-8.036044000965049394e-02,5.161373702473309039e-02,-1.055743789947932720e-02,3.340290871249777110e-02,2.573091715360964482e-02,-1.477383680594730915e-02,1.111298854298745954e-02,1.072802453492712887e-01,5.111783227249201700e-02,-1.107263667761633347e-01,1.964926662987634687e-01,-1.675538294334751044e-01,-3.922454665148746716e-02,-1.029281292693485367e-01
1.211021373124251260e-01,1.259125707270949135e-01,2.751284243613667975e-03,1.525268116350343983e-01,-8.692406964971627348e-02,6.897863653963465236e-02,5.352291318470116938e-02,-4.609771108365352810e-02,2.383606399032865697e-03,-7.659717645651940854e-02,1.273043099195917682e-01,1.002416305657306828e-02,-3.056014539493517868e-02,5.608409815626910766e-02,-7.042028865267746518e-02,5.400708798024070334e-02,4.764374820922162579e-02,-3.986084692781981242e-02,-1.475957601527540519e-01,4.048459443043343764e-02,-4.078858547533308065e-02,-1.383949443914629374e-01,-1.465956208066198641e-01,8.994122479667823050e-03,7.598581154867906778e-03,1.479942331358892749e-01,-9.777909676754256707e-02,6.145286130217465781e-02,-5.684781113574309541e-02,8.434247155269282425e-04,1.097355169327213775e-01,-3.710601196354540443e-02,-1.329964946759999711e-01,1.062995745877690634e-01,3.151155161927356174e-02,7.233996831631262468e-03,-3.996226443839805825e-02,4.148105185655935612e-02,5.942370445324407502e-02,1.248472764065682999e-01,-7.876551920617616553e-02,1.294112980725275752e-01,2.410161423818465987e-02,-4.522390393816284881e-02,-9.012150984696425116e-02,-1.757701004300881720e-01,6.603948587495281700e-03,1.365194022437584143e-01,3.906575880296304926e-02,2.142175821990731019e-02,9.870560042256840833e-03,2.922043668038711364e-02,-4.307170818947686497e-02,-2.624168520222704831e-02,2.102368561211014758e-02,-3.479811746288186125e-02
1.127880791267801275e-01,5.753937335646812368e-02,4.466491551302094638e-03,2.133654174000818721e-02,5.997547189736070206e-02,-5.475375603545398068e-02,1.200281346920611253e-02,9.525642675712193974e-02,7.632512396121686471e-02,2.552488416561934925e-01,1.203727492702754386e-03,5.227158397752450225e-02,1.892378277651739493e-01,-8.080897643936457708e-02,1.255859596787403665e-01,-5.309432375137763949e-02,-2.933354336473469742e-02,-2.571759303717255363e-02,-4.474094483387255211e-02,-8.084104595679594135e-03,-2.534506230340786981e-03,-2.390595642709581956e-02,-6.468240886509664389e-02,-2.038714883339188405e-02,-8.289233573636423102e-02,1.128631740724303778e-01,7.346061289440131668e-03,-2.797766128519045201e-02,-1.184306418012392864e-01,-2.989470015690301463e-02,1.089576709086664402e-01,-1.551441979040899151e-02,-8.973196822182774590e-02,-4.647912803968069079e-02,2.141522505916371513e-02,1.141850448678662366e-01,9.858908680612014919e-02,1.143082733127848416e-01,4.505756558699743758e-02,-7.598609504055162112e-02,-3.917767037542357195e-03,-8.506869287925791778e-02,3.792690538363125557e-02,5.619907860312682579e-02,1.699482121209262842e-01,-9.657156611847522720e-02,-5.055599587744894451e-03,-4.832528231209711096e-03,-1.849721084554966366e-01,-2.989191940836792571e-03,5.478792455335761147e-02,7.830726364727667865e-03,6.839864366620903094e-03,-5.965519731525160962e-02,8.846794949047825929e-02,-1.076634599481859494e-01
1.297868233712264618e-01,1.610155960775343509e-01,8.743757035808921718e-02,1.091978453145809186e-01,5.644205260714466044e-02,2.208506145623607194e-03,-8.640778942830358925e-03,-1.396084795260673361e-01,-2.108319920711169970e-02,1.169948837636797384e-01,-7.280046368188911043e-02,-7.760203304328316953e-02,8.144976484221304325e-02,-8.262507512598646353e-02,-4.347465426951556584e-03,-2.991124648370522068e-02,-5.704962166091571973e-02,-9.926369791133887732e-02,5.859080114926530636e-02,-5.418197977780566527e-02,9.213121006651373013e-02,-3.974576957281228395e-02,-4.088571830610973623e-02,1.313557478463197037e-01,1.203376149813601380e-02,-1.554417096350494132e-01,5.155997963325567590e-02,-5.681892670060988138e-02,-3.639002213049114670e-02,-5.392090784292290218e-02,1.059871573709147974e-01,5.534554187707843576e-02,-6.256896527812223253e-04,-1.709429667379440757e-02,-6.383985760363347639e-02,-1.399335088750994216e-01,6.709258465891364265e-02,-2.850678907741857615e-02,-5.509203265708754321e-02,-8.347683995726178086e-02,-1.231244714707987187e-01,6.405475541037855547e-02,-7.521383098775480391e-03,-7.176527840708789296e-02,-7.355003651943390480e-03,-2.172649270450972836e-02,-5.682592848847090733e-02,-5.227915608637164618e-03,1.489024292932826857e-02,1.618285732630347917e-01,1.733767031209750356e-02,3.507913158705523726e-02,1.695018157501664569e-01,-2.716331603359043584e-02,1.960778013772476042e-02,1.977410701359745560e-02
1.024415403584179457e-01,-9.596276818568594269e-02,1.472870266093473657e-01,5.788364968516475362e-02,-1.554853815938144097e-02,6.576083828640925943e-02,-1.012816867923379688e-01,-1.911477220317654713e-01,-1.274678926574224491e-01,-7.861862503724577345e-02,5.811348679639993103e-02,-3.606524145043973895e-02,2.310942653660870427e-02,-3.087419598956109984e-02,1.228553731548938377e-02,3.167409787141743649e-02,6.509847720930823922e-02,-8.475860718959370155e-02,-5.335813437896947536e-02,-4.548534597423078280e-02,1.436727549790202396e-01,2.356798247602730906e-02,-4.634863132528312460e-03,-6.411487947671195425e-03,-9.853384205638660021e-02,3.529009760869627338e-02,-3.490982622059074503e-02,-1.179243410080184906e-01,-3.006096130484170112e-03,-2.234883183951649754e-02,-9.496558025390742022e-03,2.042067658163574870e-02,-1.913789288356432597e-02,-3.183410681706601991e-02,8.051902698368751388e-02,3.456903993580892620e-02,1.512913261114875729e-01,8.996838434786158523e-03,-3.726305933009412680e-02,-9.631716143192702289e-04,1.384864473178594180e-01,-1.604192914559188568e-02,-5.908858166795723926e-02,-8.000480024934682188e-02,-2.009400227050017196e-01,-1.177282298192572629e-01,3.250103861018926316e-02,3.038461482851953846e-02,-8.534860433362885523e-02,-1.268276476854013901e-01,5.675743304156832120e-02,-2.777722297865987781e-03,2.377656583248689923e-03,-2.321949875874040892e-01,1.252147392833009576e-01,-3.591477203996727013e-02
9.562988835406720234e-02,-6.080583277650442042e-02,2.000703651981118950e-02,-1.516031753790578751e-01,5.416692796392687942e-02,-5.303205689516955063e-02,2.736469065475929940e-02,-5.836788836296644828e-02,1.544379344925997655e-01,2.475667510937525420e-02,9.725094882222061476e-02,-8.123754933219998198e-02,1.331660379871973665e-01,-2.592837186265884927e-02,-7.415842518699131136e-02,1.151624860898094876e-02,1.643238138628244083e-01,-2.050755854118014448e-02,6.103822086513224776e-02,1.620294192505294939e-02,4.926376893956301711e-02,-1.156392940064472352e-01,2.386662134410401023e-02,-7.625583899287932677e-02,7.012601976080792832e-03,-1.203085134834208994e-02,-6.817507030084028752e-02,-6.466855679142685664e-02,6.716769101665913400e-02,-4.981278774264139703e-02,-2.080707069984372992e-01,-1.707578016903181506e-02,1.505627124785637733e-02,6.324116548890944267e-02,1.074305090971195836e-01,-8.289208195380715072e-02,-1.643605683547550711e-01,6.680401344763057386e-03,-8.918105189049219117e-02,-2.810967447644812864e-02,-4.920702453987354369e-02,-7.665629369461089693e-02,3.468960491556485198e-02,-8.745090209257924685e-02,-3.135193164260338672e-02,-1.158433312278912275e-01,1.511808548760401605e-02,6.319807731885013213e-02,-7.643397677142708957e-02,-1.571986252483471014e-01,-2.023689515321120125e-01,-8.352590163182918581e-02,4.768001805827826872e-02,1.214203518276137789e-01,7.585703345733034453e-02,-2.145393011379964354e-01
-5.001815316003128953e-02,-3.308419714486603158e-02,1.374156241405877776e-01,-1.197727398699530155e-02,-4.415161469345545153e-02,-5.550414510511535171e-02,-8.749809383907182839e-03,1.114860221492744025e-01,-9.285537942561620725e-03,-6.163841968861584475e-02,3.080406093597330003e-02,-1.228270491280151165e-02,-2.207054806238449227e-03,-8.834202522069067864e-02,-2.029232273317964907e-01,1.095306187018491723e-01,-1.923071391684425535e-01,-1.799901317761259945e-01,2.457279367924346258e-02,-2.216632710822942151e-02,5.878487185224393931e-03,-1.220849683159104665e-01,-4.527188346280049819e-02,-1.251710553659395875e-01,-3.121442754328832350e-02,-3.703357392128612396e-02,-2.688150551807463179e-02,9.305471596815254043e-02,-2.302463852308708064e-02,-7.829668156955908731e-02,-4.296451638296986536e-02,1.621311921437103010e-01,6.189331297277043953e-02,-1.316356566947281537e-01,-1.183103661919418653e-01,1.594505735806382371e-02,-1.825448031653552350e-01,1.265872118439861915e-02,1.382066932510684909e-01,-4.541014234372877517e-02,-7.799294808813993229e-02,-1.171327447066813493e-01,5.479297316670978663e-02,-4.048437885886343318e-02,3.140083848001679057e-02,-2.242913536000615965e-02,-7.171232106008032514e-02,1.611873659789397201e-02,4.935896809061093155e-02,-1.835892162715434608e-02,-1.114519219388696546e-02,7.987101727052751260e-03,5.858015993919793440e-02,5.047387796463811277e-02,-6.282390356908219842e-02,-1.027663904262560296e-01
9.747756408798682881e-02,-1.701267918373732674e-02,-8.446661913271199390e-03,-4.777265747216614261e-02,-6.071674196745019403e-02,1.644472664536890741e-02,9.090542218980995903e-02,-4.259138625330596839e-02,-1.016622858029724158e-01,1.009133030768269712e-01,4.346678196726402876e-02,8.697696853939167194e-02,4.449689666648138503e-02,1.526050427505825646e-01,1.835982583885092945e-02,-5.600916180759793472e-02,1.983513170992548813e-01,1.208309490344006837e-01,-7.461146886174593873e-02,2.436205369461490189e-02,-9.542335118844549879e-02,1.834378212345229575e-01,-1.325206843556158039e-02,1.371203317918919320e-02,9.174982082979470099e-02,-8.121347878052394276e-02,3.405387161236562987e-02,5.467747775682309935e-02,9.620778062381490914e-02,-1.211205532157315183e-02,7.047981924571117274e-02,-9.047520681839854584e-02,-6.235100143615800866e-02,8.113206670506137308e-02,4.420965982468740008e-02,6.979765850213510980e-02,3.974736138805173152e-02,1.052644937215733711e-01,-1.403634424400850705e-02,-1.383438791357793352e-01,-1.252536640907910837e-01,-3.875342449554965152e-02,5.176288096279712397e-02,-1.893022186405506069e-01,-3.579263902042698758e-02,4.365590007021224669e-03,-7.125796783035277457e-03,-2.337446094949054143e-01,6.960520332777810071e-02,-1.613274659520554100e-01,-7.173985661703771721e-02,-2.623369566279273174e-02,-1.041754123153124101e-01,3.380001147186939559e-02,4.741159146229805693e-02,-1.027216455726444877e-01
